patient_id,attack,mode,clean_prob,adv_prob,prob_change,success,l0_norm,l2_norm,linf_norm
bee78c8a-8a21-49b3-b1d5-93c93ccf300c,PGD_steps40,lesion,0.508,0.4944,-0.01343,1,8425,2.746834184878236,0.031372549019607954
be9e9eea-96d0-43a3-801e-b39bfd209ca7,PGD_steps40,lesion,0.5205,0.5146,-0.00586,0,3256,1.7717853638702288,0.031372549019607954
b34524bc-e812-4067-a0e8-bd7185bfb814,PGD_steps40,lesion,0.5176,0.4795,-0.0381,1,43282,5.6172251150438655,0.031372549019607954
32c41ed0-6704-465c-94d3-3073b9b4415e,PGD_steps40,lesion,0.5146,0.4885,-0.02612,1,13782,3.4390971875755634,0.031372549019607954
0ca3f31a-ace5-4bd2-9900-b152cc212c8e,PGD_steps40,lesion,0.5156,0.507,-0.00879,0,7219,2.621497498558428,0.031372549019607954
072e7048-52f1-4b2b-be08-42e0ca1ba1ee,PGD_steps40,lesion,0.514,0.4746,-0.03955,1,56803,6.57011513735554,0.031372549019607954
32c3e235-1885-4aad-b4ad-2ef8583fbb78,PGD_steps40,lesion,0.508,0.4983,-0.00952,1,4102,1.9586812250808054,0.031372549019607954
49b95513-daab-49bb-bc6e-c5254ab1bc07,PGD_steps40,lesion,0.5195,0.4814,-0.0381,1,26707,4.615384733682308,0.031372549019607954
e7f182ac-e84e-4e0a-89f9-be61ea3c66c2,PGD_steps40,lesion,0.5107,0.51,-0.000977,0,1434,1.177933730688894,0.031372549019607954
f42223b1-1a5b-45c2-a1d2-25c6df776484,PGD_steps40,lesion,0.5234,0.5093,-0.01416,0,7668,2.3827523267261808,0.031372549019607954
3b75d0e1-a430-4d1e-a89e-672d25ca6953,PGD_steps40,lesion,0.5176,0.4983,-0.01929,1,11630,3.2204842254968975,0.031372549019607954
963b58ae-2175-4aa5-90be-c37d44809c91,PGD_steps40,lesion,0.5103,0.502,-0.0083,0,8038,2.7395911149520433,0.031372549019607954
4206173d-0db2-4f32-80fb-0bd99d5532e1,PGD_steps40,lesion,0.5244,0.4985,-0.02588,1,6932,2.5183555291734967,0.03137254901960787
b97b78b8-bcb0-4694-aa55-d3ca9c4396df,PGD_steps40,lesion,0.5244,0.4905,-0.03394,1,23376,4.704640358979986,0.031372549019607954
9a4b8ac5-0371-4bc0-a609-32ad46806f7c,PGD_steps40,lesion,0.5195,0.511,-0.0083,0,4954,2.19164819241318,0.031372549019607954
3ef164d4-0e03-4695-bc05-bad84b526960,PGD_steps40,lesion,0.499,0.493,-0.006104,0,3485,1.8160377417842324,0.0313725490196079
bc6dd946-0b3f-445f-8d78-3cc39a0b14ae,PGD_steps40,lesion,0.523,0.5107,-0.01221,0,6952,2.518953909188631,0.031372549019607954
78228039-bc86-44ce-8a13-57cf49ccf493,PGD_steps40,lesion,0.506,0.495,-0.01074,1,4327,1.9901178387016416,0.0313725490196079
af31012f-209d-41cf-a2f4-4ef1105067c9,PGD_steps40,lesion,0.512,0.49,-0.02222,1,17238,3.9375673651499845,0.031372549019607954
0a15acdd-248c-47ff-abfc-d33f8a0cf417,PGD_steps40,lesion,0.5166,0.4788,-0.03784,1,41273,5.469338531796516,0.031372549019607954
b3e8a708-d8e1-434e-92ca-5d5e79aca86e,PGD_steps40,lesion,0.5205,0.4827,-0.03784,1,34853,5.689616327001439,0.031372549019607954
c60a0502-26cb-40a1-8343-43625a3c4e3f,PGD_steps40,lesion,0.5176,0.505,-0.012695,0,6585,2.4051335587866403,0.0313725490196079
be8c0087-ae1c-4b60-acb0-4b2e6157eadb,PGD_steps40,lesion,0.5083,0.487,-0.02124,1,19905,3.9997077940174597,0.031372549019607954
42da1a6f-7984-4d82-b10a-603b8e3724c5,PGD_steps40,lesion,0.515,0.503,-0.01221,0,5233,2.123217075503974,0.031372549019607954
85727853-cb45-478d-a517-a0f0c85d0eb5,PGD_steps40,lesion,0.5254,0.4878,-0.0376,1,26873,4.771219625698175,0.031372549019607954
8c2aa2bb-ac88-4f14-a322-72d7e23749e8,PGD_steps40,lesion,0.522,0.4758,-0.04614,1,36181,5.297172684248763,0.031372549019607954
5df1e543-92ca-42f2-94a8-7446f944a1ba,PGD_steps40,lesion,0.5073,0.4802,-0.0271,1,39270,5.599527634276667,0.031372549019607954
32e8b837-8656-47e1-87ec-b365c7670984,PGD_steps40,lesion,0.5107,0.508,-0.00293,0,2762,1.6225439843533032,0.031372549019607954
fb10f71b-fd9d-43cc-a310-c5b48b7d22c8,PGD_steps40,lesion,0.513,0.4863,-0.02686,1,17646,3.6456248498637187,0.0313725490196079
9bc684ec-12a8-4c76-85a3-29a75d550968,PGD_steps40,lesion,0.5146,0.4866,-0.02808,1,19588,3.8433053184540715,0.031372549019607954
39919c47-0f93-417f-96fb-1aa8a6d6e7ab,PGD_steps40,lesion,0.522,0.4814,-0.04053,1,27244,4.733929491186774,0.031372549019607954
0d77cf1a-64d4-4f8a-938b-9b838d549090,PGD_steps40,lesion,0.5176,0.4907,-0.02686,1,29492,5.268422757759578,0.031372549019607954
9e6239f2-9352-4bad-a19a-22538ddd0e27,PGD_steps40,lesion,0.514,0.4941,-0.02002,1,15192,3.1426326457565064,0.0313725490196079
9efa04ab-254a-4047-8f2f-91e5fe93062f,PGD_steps40,lesion,0.5225,0.4998,-0.0227,1,17108,3.9950603871676944,0.031372549019607954
342bd0cf-b337-40e9-8512-eb170292e2f2,PGD_steps40,lesion,0.5195,0.5156,-0.003906,0,2093,1.411568613832531,0.0313725490196079
67bc7433-4582-493a-af6b-82d0383d9c32,PGD_steps40,lesion,0.513,0.5005,-0.012695,0,5098,2.18841801190909,0.031372549019607954
49f0fa25-89cd-41a7-9c70-4d7d8d9be572,PGD_steps40,lesion,0.522,0.496,-0.02588,1,11460,3.2447562168172803,0.031372549019607954
c1273696-fdec-48a9-988c-74e57b6323fa,PGD_steps40,lesion,0.5024,0.491,-0.011475,1,8340,2.8023058556160207,0.031372549019607954
2fba3da2-e622-477e-a8fe-8fcc06550b25,PGD_steps40,lesion,0.514,0.4968,-0.01733,1,16948,3.781091791089088,0.0313725490196079
bf99f510-56e1-421b-ad0f-ad10f4cdd3a3,PGD_steps40,lesion,0.5205,0.4878,-0.0327,1,13129,3.511151017638788,0.031372549019607954
3e3babaa-b242-4dac-a549-9c87dec28ead,PGD_steps40,lesion,0.511,0.504,-0.007324,0,5029,2.199409238776525,0.031372549019607954
b7fe2048-abe7-4f69-b82a-ed93c354a8aa,PGD_steps40,lesion,0.517,0.4744,-0.04272,1,45653,5.753217844905078,0.031372549019607954
b829950f-6e68-4f84-9d7c-65a0aa3d0cab,PGD_steps40,lesion,0.515,0.485,-0.03003,1,15352,3.58886740387535,0.031372549019607954
01a7353d-25bb-4ff8-916b-f50dd541dccf,PGD_steps40,lesion,0.515,0.5024,-0.012695,0,10439,2.9786888837807632,0.031372549019607954
453a9434-2ca7-4a28-b6f3-833b994e6e73,PGD_steps40,lesion,0.5186,0.501,-0.01758,0,16646,3.8245327994644205,0.031372549019607954
df6fce59-efa3-41a1-bdf7-1ff27cad394f,PGD_steps40,lesion,0.517,0.503,-0.01416,0,5434,2.156349315004384,0.03137254901960787
fdfce1ff-203e-4b23-a360-3803558a7f7a,PGD_steps40,lesion,0.5205,0.508,-0.012695,0,4867,2.131256197556554,0.031372549019607954
3b1a0e72-4870-4927-8171-293f1a767bde,PGD_steps40,lesion,0.516,0.4895,-0.02661,1,20620,4.07527781548159,0.031372549019607954
13932109-fbd1-4b6b-b81c-91682740cc50,PGD_steps40,lesion,0.518,0.4844,-0.0337,1,23138,4.516809562894032,0.031372549019607954
3817e718-4a42-4d67-a34a-ab1a4b9d52b3,PGD_steps40,lesion,0.503,0.494,-0.00903,1,4223,1.9866683696763947,0.0313725490196079
bf3ef845-34ab-4b80-81e7-ac7a3b23485a,PGD_steps40,lesion,0.509,0.494,-0.01489,1,5723,2.3194876736147463,0.031372549019607954
b7b51f82-2aa9-4375-a84f-25c52eeb0b40,PGD_steps40,lesion,0.516,0.4968,-0.01929,1,17426,3.8137007912905525,0.031372549019607954
dd033b96-06ce-4587-b781-e0e2dd4026ac,PGD_steps40,lesion,0.523,0.497,-0.02588,1,13033,3.2286967790728953,0.031372549019607954
8917b2df-a22a-4da0-935c-397926ad5a1a,PGD_steps40,lesion,0.513,0.4924,-0.02075,1,11841,3.2939962629363086,0.031372549019607954
a81ed846-615a-4432-8e34-67b1169ebea5,PGD_steps40,lesion,0.5283,0.514,-0.01416,0,14196,3.573158080709893,0.031372549019607954
3f25e62e-b79f-4cdd-8607-adc010808d4c,PGD_steps40,lesion,0.5103,0.507,-0.003418,0,5508,2.2714516289992854,0.031372549019607954
b435cc3a-cc81-4361-ac91-235b4150265e,PGD_steps40,lesion,0.514,0.4944,-0.01978,1,21020,4.087884971119063,0.031372549019607954
38b147a7-352b-4adb-88b5-2449d362acae,PGD_steps40,lesion,0.52,0.4973,-0.0227,1,20924,4.075315551876491,0.031372549019607954
b6271674-f13d-4087-ae03-d6ae35381dfc,PGD_steps40,lesion,0.5176,0.51,-0.007812,0,3974,1.9191982178263811,0.0313725490196079
059f1e59-573c-49d1-ac78-3323a2ff047f,PGD_steps40,lesion,0.506,0.5005,-0.00537,0,1824,1.3305622877332237,0.031372549019607954
d20338e0-8ae9-4a30-9a0e-8225aae32073,PGD_steps40,lesion,0.516,0.4958,-0.02026,1,15355,3.7182261483292245,0.031372549019607954
94399962-8f89-4dfa-a93f-7a3df88feca5,PGD_steps40,lesion,0.522,0.4895,-0.03247,1,26820,4.7766058128255455,0.031372549019607954
d759f178-2451-47bc-80c0-2efe67588693,PGD_steps40,lesion,0.5176,0.5107,-0.006836,0,2769,1.5790633249609818,0.03137254901960787
baf8fe18-a7ca-4e9c-b3dc-5c80d474545b,PGD_steps40,lesion,0.5195,0.51,-0.009766,0,8168,2.7954926097524053,0.031372549019607954
9708b405-8887-4824-b354-f7c245eedfc3,PGD_steps40,lesion,0.522,0.502,-0.02002,0,15915,3.8473126577728216,0.031372549019607954
f7856767-112d-4ff6-8b20-1188c0c47a1a,PGD_steps40,lesion,0.5205,0.502,-0.01855,0,7738,2.7150965594582175,0.031372549019607954
4fd86b92-7ee7-44b7-8b94-7bafbedfaedd,PGD_steps40,lesion,0.5205,0.479,-0.0415,1,31426,4.976481404212661,0.031372549019607954
b23184fc-0e6e-4802-a451-da82e2ac6e9a,PGD_steps40,lesion,0.5195,0.5117,-0.007812,0,5957,2.384494317206255,0.031372549019607954
1923df31-e23a-4ee4-86f8-35d124af2f61,PGD_steps40,lesion,0.521,0.491,-0.03003,1,18468,3.944661418944785,0.031372549019607954
b6d61fae-fa1f-4328-b065-033ee168cd98,PGD_steps40,lesion,0.5073,0.4924,-0.01489,1,11065,3.21580105007986,0.031372549019607954
6ccf77da-c917-4fc1-8bf7-f0e7bfd3acf4,PGD_steps40,lesion,0.52,0.4895,-0.03052,1,32859,5.071714840798372,0.031372549019607954
b5017804-ddc0-44fa-8d64-15628c25e031,PGD_steps40,lesion,0.512,0.4895,-0.0227,1,15236,3.789014656159374,0.031372549019607954
37f025d9-05c0-4e27-9a75-2e6a2085fa30,PGD_steps40,lesion,0.4976,0.4934,-0.00415,0,3246,1.7658732522310372,0.031372549019607954
2456fcb4-82bd-4fa9-8ef2-8e1250c3ff50,PGD_steps40,lesion,0.517,0.506,-0.01123,0,3231,1.7669702248399581,0.031372549019607954
b090dd7d-b4d9-4ebe-b36d-95f83510e955,PGD_steps40,lesion,0.5166,0.4846,-0.03198,1,26871,4.641957984848919,0.031372549019607954
67b8ef8a-5285-4eec-88c8-8f4fe53f0f6e,PGD_steps40,lesion,0.52,0.512,-0.007812,0,4424,1.9736051435358872,0.0313725490196079
aafca7fa-b482-4e37-bbc4-96da4b744847,PGD_steps40,lesion,0.517,0.482,-0.03516,1,40674,5.689529832213674,0.031372549019607954
0808c4af-9ed6-46e3-a936-2cafb0004e6a,PGD_steps40,lesion,0.5234,0.498,-0.02539,1,21245,4.414474113566236,0.031372549019607954
01f3abc2-33c7-4ea2-a599-dc49b76fcfae,PGD_steps40,lesion,0.525,0.496,-0.02881,1,13422,3.473252549939783,0.031372549019607954
eb3d5fed-558d-4aba-b13e-f7917c49c79b,PGD_steps40,lesion,0.524,0.511,-0.012695,0,6261,2.4324981581707386,0.0313725490196079
2278d9f3-e7bf-4e36-a194-aaf5bdb20762,PGD_steps40,lesion,0.5127,0.4846,-0.02808,1,20978,3.9406125828193113,0.031372549019607954
ae06ef31-ae55-4e3c-9460-ae5c3733bedb,PGD_steps40,lesion,0.5166,0.4885,-0.02808,1,28362,4.8980753228704135,0.031372549019607954
6365ff26-72cf-4428-8610-66aab9c787c9,PGD_steps40,lesion,0.518,0.499,-0.01904,1,18401,3.748740657437418,0.031372549019607954
261341d3-1df2-4cf4-b9a8-b1e02a124900,PGD_steps40,lesion,0.514,0.5015,-0.012695,0,12472,3.280991588751704,0.0313725490196079
361c09b7-beb1-4be9-bb4b-c6400c293a19,PGD_steps40,lesion,0.5195,0.4802,-0.0393,1,34291,5.436176823323594,0.031372549019607954
1d1c3fb7-71d6-4104-8a93-320e4959bbdb,PGD_steps40,lesion,0.523,0.5127,-0.010254,0,8524,2.759926337270396,0.0313725490196079
3fa13d7f-8b18-443d-8dfe-2b098bfec24a,PGD_steps40,lesion,0.524,0.4846,-0.0393,1,23159,4.192940002787332,0.0313725490196079
755c7169-e84a-4327-a4d6-b0ff906a88f8,PGD_steps40,lesion,0.5234,0.5093,-0.01416,0,14456,3.568825678614296,0.031372549019607954
5b684669-0ee0-44ff-851b-e2f6146c7e30,PGD_steps40,lesion,0.511,0.5054,-0.00586,0,3738,1.875756415409532,0.031372549019607954
ada5d3a7-098d-4691-ba53-e633cfd3b86f,PGD_steps40,lesion,0.514,0.4785,-0.03564,1,30444,4.874476677123091,0.031372549019607954
339907f7-5f76-40b4-8476-9c3460417d16,PGD_steps40,lesion,0.522,0.4812,-0.04077,1,26637,4.551344909411839,0.031372549019607954
48ea9943-604a-4f7f-bf84-22ef754c5e2b,PGD_steps40,lesion,0.522,0.488,-0.03394,1,34490,5.040398121744196,0.031372549019607954
6f0d2ff9-c0dc-48c3-a944-1f18dc185e1f,PGD_steps40,lesion,0.5137,0.489,-0.02466,1,6350,2.3218070889719957,0.0313725490196079
a0c22f32-1156-4c62-894a-19ce51aee219,PGD_steps40,lesion,0.5176,0.4902,-0.02734,1,36874,5.106412429940618,0.031372549019607954
f655a822-225d-4fe0-a69f-0886f91c5f2b,PGD_steps40,lesion,0.524,0.518,-0.00586,0,4425,2.0544977899188006,0.031372549019607954
3bf6bb05-9ec6-4c32-a8c4-fdd7704c188c,PGD_steps40,lesion,0.522,0.509,-0.01318,0,11534,3.2198729321739394,0.031372549019607954
ec4cf99b-0d23-4aa5-abac-3f8ae0257eb9,PGD_steps40,lesion,0.5195,0.512,-0.007324,0,3354,1.8007645008133255,0.031372549019607954
fd45f813-2237-4639-b340-2e1b97737da6,PGD_steps40,lesion,0.523,0.5063,-0.0166,0,12108,3.3953538148290074,0.031372549019607954
04e9f692-f3d6-496b-ae0c-905137cc1f84,PGD_steps40,lesion,0.5225,0.5103,-0.01221,0,13803,3.5271626820900233,0.031372549019607954
b4198862-dc25-4cff-acd5-b0b954bd3a03,PGD_steps40,lesion,0.513,0.4702,-0.04297,1,45058,5.464680202842495,0.031372549019607954
3f350a20-291b-4a3c-8e7b-72b885f19ec9,PGD_steps40,lesion,0.5254,0.4973,-0.02808,1,18486,4.111577225568636,0.031372549019607954
17477206-a644-49de-83a8-b32d5ba9ba5b,PGD_steps40,lesion,0.5176,0.494,-0.02368,1,12049,3.1958450534305207,0.031372549019607954
a7cc220e-bef4-4d27-a921-7773ebef1282,PGD_steps40,lesion,0.5156,0.5083,-0.007324,0,6570,2.4172391240212376,0.031372549019607954
a4a95682-8ee5-42a1-a957-a4e8a924da2f,PGD_steps40,lesion,0.519,0.5044,-0.01465,0,14738,3.3376488788437206,0.031372549019607954
b9a014f0-6ab0-449a-be4d-1911473dde10,PGD_steps40,lesion,0.513,0.4863,-0.02686,1,21340,4.184223679131069,0.031372549019607954
35dd41bb-baee-48e7-a450-95532043dc36,PGD_steps40,lesion,0.5195,0.4775,-0.042,1,48613,5.8245473461698225,0.031372549019607954
26950e98-3b48-4d7c-b2d0-daa4249be551,PGD_steps40,lesion,0.5195,0.482,-0.0376,1,28718,5.183364393517608,0.031372549019607954
e6dc5d04-2f76-425f-99d7-cae3aa095122,PGD_steps40,lesion,0.516,0.505,-0.01123,0,4291,2.0377672080382716,0.031372549019607954
abc07cd4-2d0f-4ad8-a516-b45d035dadb1,PGD_steps40,lesion,0.5146,0.5005,-0.01416,0,16589,3.7143693667145623,0.031372549019607954
b489923b-d8be-4e8d-8620-bea0343a2f67,PGD_steps40,lesion,0.5137,0.5107,-0.00293,0,3559,1.8504319559722262,0.031372549019607954
073102b7-565c-460a-9b69-13e2f34c4ee9,PGD_steps40,lesion,0.518,0.4746,-0.04346,1,53549,6.140435184269164,0.031372549019607954
5bfdc9ee-e21d-46e5-bbfc-20cea10c3175,PGD_steps40,lesion,0.5146,0.4749,-0.0398,1,37107,5.128008442683698,0.031372549019607954
c7024796-39ed-4eda-906d-65a1fb5d5c52,PGD_steps40,lesion,0.518,0.5044,-0.01367,0,8512,2.827034861006156,0.031372549019607954
baf86877-7802-4dff-8870-cf2f38bc082a,PGD_steps40,lesion,0.522,0.4778,-0.0442,1,46607,6.138591597840254,0.031372549019607954
fc0912c2-0cfc-420e-8c77-0fae34451d7e,PGD_steps40,lesion,0.516,0.5034,-0.012695,0,9975,2.8701703328079717,0.031372549019607954
b539db75-809d-4c0c-8b9f-b0e934ed740e,PGD_steps40,lesion,0.512,0.4875,-0.02466,1,33235,5.208356931895787,0.031372549019607954
b3db4730-7c2d-4b91-b09b-2346fef7dc58,PGD_steps40,lesion,0.516,0.4912,-0.0249,1,15999,3.749848132257389,0.031372549019607954
86459db9-dc9d-42f5-818d-9525684d5406,PGD_steps40,lesion,0.5176,0.481,-0.03662,1,34125,5.07183006493834,0.031372549019607954
43605721-d0e0-4d58-b212-b05a295b21be,PGD_steps40,lesion,0.5176,0.5024,-0.01514,0,13052,3.3131940634319594,0.031372549019607954
bd7e6f9f-2933-496e-b180-4799292c6afc,PGD_steps40,lesion,0.4968,0.4932,-0.003662,0,4112,1.8282586786973603,0.031372549019607954
8eb51db4-ac8d-4a83-b071-53fce028dd27,PGD_steps40,lesion,0.516,0.4766,-0.03955,1,46777,6.014392580171319,0.031372549019607954
0927e819-9640-487d-a04e-f5d4732dbe0a,PGD_steps40,lesion,0.517,0.493,-0.02417,1,7653,2.4380174851665233,0.03137254901960787
0a6a5956-58cf-4f17-9e39-7e0d17310f67,PGD_steps40,lesion,0.5156,0.4946,-0.021,1,15351,3.6168685064785633,0.031372549019607954
0ff5bf5b-6af7-4537-90d0-1c47058d0627,PGD_steps40,lesion,0.519,0.4897,-0.0293,1,24351,4.528622289231421,0.031372549019607954
7e2b8ceb-9db2-4159-9e63-96d734dd1218,PGD_steps40,lesion,0.521,0.5024,-0.01855,0,11327,3.245921937943101,0.031372549019607954
3f9d98ed-1a89-436c-a528-8d34b10a8530,PGD_steps40,lesion,0.5093,0.4739,-0.0354,1,49246,5.819422860545078,0.031372549019607954
6d2371e4-f8cd-4f6f-bf9e-1e8773b3960a,PGD_steps40,lesion,0.5215,0.4924,-0.02905,1,20126,4.05580450379581,0.0313725490196079
70764772-7dbc-4ab1-a5ed-08108fa547d8,PGD_steps40,lesion,0.52,0.516,-0.003906,0,3339,1.7786464621212543,0.0313725490196079
59a7bb86-70cd-4b0f-9f17-330e2a76f4aa,PGD_steps40,lesion,0.514,0.4802,-0.03394,1,24595,4.382798152583561,0.0313725490196079
6821b958-8b00-40f0-8ec2-8912d21acfaa,PGD_steps40,lesion,0.5146,0.5073,-0.007324,0,4608,2.103131076027528,0.031372549019607954
53d4697b-98ba-4dbc-892e-a602baec576b,PGD_steps40,lesion,0.514,0.4875,-0.02661,1,30816,4.700140287647577,0.0313725490196079
1f45c8c0-4475-45e9-85e5-0cf139d0572b,PGD_steps40,lesion,0.517,0.5103,-0.006836,0,3500,1.7674575496817313,0.0313725490196079
c3c1ef6e-055c-4f54-a7f5-d0f6eed1d2da,PGD_steps40,lesion,0.521,0.488,-0.03296,1,21427,4.255673554327165,0.0313725490196079
3185ee2b-a09e-40fd-8f57-4d2802c0248d,PGD_steps40,lesion,0.518,0.498,-0.02002,1,7735,2.68599683694412,0.031372549019607954
c8f8c1af-28f3-420d-85d6-9501a8002097,PGD_steps40,lesion,0.514,0.4944,-0.01978,1,11786,3.1685400880986974,0.031372549019607954
6735932c-c8ca-45d5-be56-1ff682a3182e,PGD_steps40,lesion,0.5195,0.5083,-0.01123,0,2906,1.675019438449873,0.031372549019607954
d4a31817-cd95-46ad-b41d-9350faa087c8,PGD_steps40,lesion,0.517,0.4768,-0.04028,1,35770,5.1492271809779915,0.031372549019607954
8502b7bb-f681-47a1-aa45-06f6b692841a,PGD_steps40,lesion,0.5176,0.4875,-0.03003,1,16374,3.8485835758336924,0.031372549019607954
0c5dc7d1-7022-4e46-bc02-ff9999912edd,PGD_steps40,full,0.518,0.4604,-0.05762,1,141866,9.91071560166188,0.031372549019607954
bf842c92-c6ed-4be4-b188-c05ec8bf8dc2,PGD_steps40,full,0.5225,0.4639,-0.0586,1,142091,9.911283516567874,0.031372549019607954
f92ddac9-aba6-4607-ba72-6ab7e8776fef,PGD_steps40,full,0.52,0.4585,-0.06152,1,140793,9.619587859582927,0.031372549019607954
7f9623a6-510f-4e84-8e58-12b65a5e9dfc,PGD_steps40,full,0.521,0.454,-0.0669,1,140246,9.525434496402346,0.031372549019607954
051e6e97-fda7-4b5c-8d5f-084bf3607d22,PGD_steps40,full,0.5005,0.4636,-0.03687,1,143104,10.346584501273057,0.031372549019607954
5acc56a4-1b6e-4394-9364-9772047d583f,PGD_steps40,full,0.5107,0.456,-0.0547,1,141043,9.730068498593036,0.031372549019607954
ad4d16e5-a851-4327-b9fe-5977da445669,PGD_steps40,full,0.512,0.4646,-0.0476,1,143261,10.12587900409324,0.031372549019607954
c1f94928-371a-42d0-91ae-f959928694fe,PGD_steps40,full,0.5127,0.4563,-0.0564,1,140289,9.661958842470147,0.031372549019607954
96f34fa9-0e56-4fdb-bfd7-781d8c453bcb,PGD_steps40,full,0.515,0.463,-0.05225,1,143021,10.198693480639262,0.031372549019607954
b9201f87-a5ef-49f1-b45f-4c54272bc5d6,PGD_steps40,full,0.519,0.4663,-0.05273,1,144680,10.54866389078802,0.031372549019607954
33a39200-fa81-4530-ae1e-274ca204f3ea,PGD_steps40,full,0.5103,0.4607,-0.04956,1,142036,9.834180754445745,0.031372549019607954
427412d0-cf4c-4a13-b58e-6ffdd004c6ec,PGD_steps40,full,0.5156,0.4617,-0.05396,1,141742,9.892394524827278,0.031372549019607954
72848196-fd24-4106-9c33-9c29b7a66a04,PGD_steps40,full,0.5195,0.4663,-0.05322,1,142639,10.09724344856137,0.031372549019607954
abcb43a2-7b1d-428a-b909-e54c92acbd5b,PGD_steps40,full,0.516,0.4604,-0.05566,1,141819,9.933546207359612,0.031372549019607954
9954f203-ec80-45ce-85a6-fb155368370f,PGD_steps40,full,0.5083,0.459,-0.04932,1,142998,9.96898535325796,0.031372549019607954
077ff78d-27ef-49d4-9e8e-00e458844a3e,PGD_steps40,full,0.5166,0.4563,-0.0603,1,141039,9.693010280048172,0.031372549019607954
bf7b0977-4f77-45a7-8c03-77602f82b905,PGD_steps40,full,0.517,0.4636,-0.05347,1,143895,10.285517228969853,0.031372549019607954
c34a3ea0-04d7-4df6-afab-0d7c7280b749,PGD_steps40,full,0.5103,0.4585,-0.05176,1,140852,9.762566896994898,0.031372549019607954
e2bc24a7-e469-48e2-9d5a-6ffc8557d59e,PGD_steps40,full,0.5186,0.4658,-0.05273,1,144461,10.277275484676263,0.031372549019607954
175c8be2-76a4-469b-9595-ed33ecedb3cb,PGD_steps40,full,0.5225,0.4622,-0.0603,1,143185,10.053387668542113,0.031372549019607954
bcaf0768-3841-4280-8de4-57e822f38c7a,PGD_steps40,full,0.5205,0.4702,-0.0503,1,144480,10.3210977900834,0.031372549019607954
6e73017c-4e3a-499b-a597-4a797bb179de,PGD_steps40,full,0.5244,0.4717,-0.05273,1,143056,10.422171970803602,0.031372549019607954
dc995045-8ec6-4cef-ba20-350c66732a9b,PGD_steps40,full,0.521,0.463,-0.0581,1,142662,10.056134640416756,0.031372549019607954
83f0d9e7-520b-41ee-a7c0-f93713784281,PGD_steps40,full,0.5176,0.4592,-0.05835,1,141055,9.725932943748766,0.031372549019607954
bfbea630-4c43-485f-b1b2-0e5715109ae3,PGD_steps40,full,0.4983,0.4604,-0.03784,0,140749,9.86032403138176,0.031372549019607954
4a567c8b-ab4e-4c3a-a053-9a23b087545a,PGD_steps40,full,0.524,0.4624,-0.06152,1,141728,9.730921949324859,0.031372549019607954
b900d3e4-787b-44b3-9754-88f93db99c27,PGD_steps40,full,0.523,0.4614,-0.06152,1,141791,10.021476361593363,0.031372549019607954
0983ae59-b906-4fd5-a810-edfe0580fe3b,PGD_steps40,full,0.5156,0.4678,-0.04785,1,144060,10.548296498286494,0.031372549019607954
e15ecf55-b05a-4f6f-bb25-d51d4a438963,PGD_steps40,full,0.505,0.463,-0.042,1,141881,10.266190315347098,0.031372549019607954
747b1c03-c554-41ea-9d57-7b54894985f3,PGD_steps40,full,0.5103,0.4597,-0.05054,1,140822,9.646893032211597,0.031372549019607954
87e4af8b-1110-481d-86de-f315ca03936d,PGD_steps40,full,0.518,0.4631,-0.05493,1,143284,10.308723158770322,0.031372549019607954
878ae8b8-f206-4d82-8099-3a56f89bb9c4,PGD_steps40,full,0.5117,0.458,-0.0537,1,140772,9.687138169006412,0.031372549019607954
34873b9f-5305-404e-b7f7-5105feede48a,PGD_steps40,full,0.5156,0.4578,-0.05786,1,140897,9.716865245734745,0.031372549019607954
72a10e64-2d93-4b61-8b90-8efef7284ced,PGD_steps40,full,0.5195,0.4573,-0.06226,1,141371,9.701028693317713,0.031372549019607954
04e6f392-a196-447f-9b75-f5af995a36d0,PGD_steps40,full,0.5186,0.4595,-0.05908,1,140989,9.511976303320198,0.031372549019607954
5a8415b5-f658-4d37-8144-1aa22420f84f,PGD_steps40,full,0.518,0.4663,-0.05176,1,141108,9.616940071154644,0.031372549019607954
3874e3f6-0c79-4fc1-a874-1d761e475e53,PGD_steps40,full,0.5166,0.4758,-0.04077,1,143945,10.29148724563308,0.031372549019607954
2c376b9a-167a-43d3-bcc2-b4af32fb9f74,PGD_steps40,full,0.507,0.4543,-0.0525,1,140896,9.616972053624773,0.031372549019607954
cf951660-886d-482d-99bf-2bdaedd5f4fd,PGD_steps40,full,0.5176,0.457,-0.06055,1,141385,9.827372736492736,0.031372549019607954
acb5c720-f741-415c-993c-65855be08ffa,PGD_steps40,full,0.5234,0.4695,-0.05396,1,143530,10.381618037646383,0.031372549019607954
