algorithm,mode,patient_id,clean_prob,adv_prob,success,confidence_drop,efficiency,l2_norm,linf_norm,l0_norm,param_use_torchattacks,param_epsilon
fgsm,random_patch,780579a3-2dcc-4343-9c92-de8be54e2865,0.5146,0.51,0.0,0.004883,0.0003119187617844654,15.6541160555607,0.12549019607843148,15561,False,0.12549019607843137
fgsm,random_patch,228b3dc1-f78a-4ac9-b213-2a416583d063,0.521,0.5137,0.0,0.007324,0.0005940463823214377,12.329371850456637,0.12549019607843148,9653,False,0.12549019607843137
fgsm,random_patch,3a010152-9ce2-4780-bdd8-bac6fa101991,0.504,0.4998,1.0,0.00415,0.0006840012909645242,6.067811088934403,0.12549019607843137,2338,False,0.12549019607843137
fgsm,random_patch,9b6f8882-b59f-4a4d-8f48-b3f355fd70b9,0.516,0.5137,0.0,0.002441,0.00016075731316786418,15.186906276811737,0.1254901960784316,14646,False,0.12549019607843137
fgsm,random_patch,d99282ee-dc00-40d4-bb8d-5f8dba263a05,0.515,0.514,0.0,0.000977,0.00010544149559242027,9.26165257291538,0.12549019607843148,5447,False,0.12549019607843137
fgsm,random_patch,1748e4e2-5c73-4794-81fe-2c5fe4af8cdd,0.52,0.514,0.0,0.00586,0.0004552761628275819,12.869935818858691,0.12549019607843148,10518,False,0.12549019607843137
fgsm,random_patch,095edab1-09c6-4f83-931e-f0a33b77639c,0.4946,0.4912,1.0,0.003418,0.00030096523926625594,11.356689414775111,0.12549019607843148,8190,False,0.12549019607843137
fgsm,random_patch,fd147f16-7eeb-474f-98df-c3b0c39c163c,0.5195,0.517,0.0,0.002441,0.00014721714546856696,16.583708648590154,0.1254901960784316,17464,False,0.12549019607843137
fgsm,random_patch,f1ba6a94-27b8-4537-8a11-6c4dbc3fe428,0.5176,0.513,0.0,0.004395,0.0003610581785232248,12.171255237490053,0.12549019607843148,9407,False,0.12549019607843137
fgsm,random_patch,bc7b5348-574e-49a2-a20a-719d942a9c31,0.5166,0.5093,0.0,0.007324,0.0005130593303332565,14.275578499102584,0.12549019607843148,12941,False,0.12549019607843137
fgsm,random_patch,35ffa64a-fc84-4582-95ad-40d4eab93197,0.5137,0.5127,0.0,0.000977,0.00011839909192783159,8.248057336548309,0.12549019607843148,4320,False,0.12549019607843137
fgsm,random_patch,0c89ca38-27ca-4cd0-88cb-18093fdcb04b,0.512,0.5107,0.0,0.001465,0.00014430887596854778,10.15075295074833,0.12549019607843148,6543,False,0.12549019607843137
fgsm,random_patch,e5e4f0cf-58ec-4442-a54c-96d5d29d8f0b,0.516,0.5156,0.0,0.0004883,8.102715635204459e-05,6.0261432237391785,0.12549019607843148,2306,False,0.12549019607843137
fgsm,random_patch,ae9439c0-31a2-4b2a-946e-f9f497109c42,0.511,0.5093,0.0,0.001953,0.00016815347910224043,11.615132846171615,0.12549019607843148,8567,False,0.12549019607843137
fgsm,random_patch,975aac17-f7e4-4b6c-a669-e73b0bb5caef,0.515,0.5117,0.0,0.003418,0.00027646371907310115,12.363172855717826,0.12549019607843148,9706,False,0.12549019607843137
fgsm,random_patch,bee78c8a-8a21-49b3-b1d5-93c93ccf300c,0.508,0.5063,0.0,0.001465,0.0001260636172562597,11.619877174884309,0.12549019607843143,8574,False,0.12549019607843137
fgsm,random_patch,be9e9eea-96d0-43a3-801e-b39bfd209ca7,0.5205,0.5186,0.0,0.001953,0.0002724656158001049,7.168335687201936,0.12549019607843148,3263,False,0.12549019607843137
fgsm,random_patch,32c41ed0-6704-465c-94d3-3073b9b4415e,0.5146,0.5093,0.0,0.00537,0.0003573822144044429,15.02899005586162,0.12549019607843148,14343,False,0.12549019607843137
fgsm,random_patch,0ca3f31a-ace5-4bd2-9900-b152cc212c8e,0.5156,0.5146,0.0,0.000977,9.150841568490507e-05,10.671832659058989,0.12549019607843137,7232,False,0.12549019607843137
fgsm,random_patch,32c3e235-1885-4aad-b4ad-2ef8583fbb78,0.508,0.5063,0.0,0.001465,0.00018113423383190266,8.087061828125053,0.12549019607843148,4153,False,0.12549019607843137
fgsm,random_patch,49b95513-daab-49bb-bc6e-c5254ab1bc07,0.5195,0.5103,0.0,0.00928,0.0004417619520154753,21.000775877722912,0.12549019607843148,28006,False,0.12549019607843137
fgsm,random_patch,e7f182ac-e84e-4e0a-89f9-be61ea3c66c2,0.5107,0.5107,0.0,0.0,0.0,4.753743541929603,0.12549019607843148,1435,False,0.12549019607843137
fgsm,random_patch,f42223b1-1a5b-45c2-a1d2-25c6df776484,0.5234,0.522,0.0,0.001465,0.00012838300456946583,11.409950667758116,0.12549019607843148,8267,False,0.12549019607843137
fgsm,random_patch,3b75d0e1-a430-4d1e-a89e-672d25ca6953,0.5176,0.5093,0.0,0.0083,0.0006045410789541986,13.730714971948952,0.12549019607843148,11972,False,0.12549019607843137
fgsm,random_patch,963b58ae-2175-4aa5-90be-c37d44809c91,0.5103,0.509,0.0,0.001465,0.0001298119385892594,11.284353077391614,0.12549019607843148,8086,False,0.12549019607843137
fgsm,random_patch,4206173d-0db2-4f32-80fb-0bd99d5532e1,0.5244,0.523,0.0,0.001465,0.0001386401488371054,10.565797576679682,0.12549019607843143,7089,False,0.12549019607843137
fgsm,random_patch,b97b78b8-bcb0-4694-aa55-d3ca9c4396df,0.5244,0.5205,0.0,0.003906,0.00020319894552836223,19.22377100831353,0.12549019607843148,23467,False,0.12549019607843137
fgsm,random_patch,9a4b8ac5-0371-4bc0-a609-32ad46806f7c,0.5195,0.5176,0.0,0.001953,0.00022099345027027802,8.8379316011464,0.12549019607843148,4960,False,0.12549019607843137
fgsm,random_patch,3ef164d4-0e03-4695-bc05-bad84b526960,0.499,0.4983,1.0,0.0007324,9.86405426784837e-05,7.425160629954204,0.12549019607843137,3501,False,0.12549019607843137
fgsm,random_patch,bc6dd946-0b3f-445f-8d78-3cc39a0b14ae,0.523,0.521,0.0,0.001953,0.0001856672324825341,10.519492169018353,0.12549019607843148,7027,False,0.12549019607843137
fgsm,random_patch,78228039-bc86-44ce-8a13-57cf49ccf493,0.506,0.501,0.0,0.004883,0.0005855253696452954,8.339198858458854,0.12549019607843143,4416,False,0.12549019607843137
fgsm,random_patch,af31012f-209d-41cf-a2f4-4ef1105067c9,0.512,0.506,0.0,0.006348,0.00038334671329884605,16.5585252878328,0.12549019607843148,17411,False,0.12549019607843137
fgsm,random_patch,c60a0502-26cb-40a1-8343-43625a3c4e3f,0.5176,0.515,0.0,0.002441,0.0002366054727488031,10.318469050062559,0.12549019607843148,6761,False,0.12549019607843137
fgsm,random_patch,be8c0087-ae1c-4b60-acb0-4b2e6157eadb,0.5083,0.509,0.0,-0.0004883,-2.6927436003399656e-05,18.133224777475245,0.12549019607843148,20880,False,0.12549019607843137
fgsm,random_patch,42da1a6f-7984-4d82-b10a-603b8e3724c5,0.515,0.513,0.0,0.001953,0.00021061250441539825,9.273547187120759,0.12549019607843148,5461,False,0.12549019607843137
fgsm,random_patch,32e8b837-8656-47e1-87ec-b365c7670984,0.5103,0.51,0.0,0.0004883,7.392994185332353e-05,6.60464809007218,0.12549019607843148,2770,False,0.12549019607843137
fgsm,random_patch,fb10f71b-fd9d-43cc-a310-c5b48b7d22c8,0.5137,0.5073,0.0,0.006348,0.0003667449124206804,17.30809625806444,0.12549019607843148,19023,False,0.12549019607843137
fgsm,random_patch,9bc684ec-12a8-4c76-85a3-29a75d550968,0.5146,0.513,0.0,0.001465,8.034293157565148e-05,18.232391082434717,0.12549019607843148,21109,False,0.12549019607843137
fgsm,random_patch,39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.5215,0.518,0.0,0.003418,0.00016236354556763702,21.05133105111033,0.1254901960784316,28141,False,0.12549019607843137
fgsm,random_patch,9e6239f2-9352-4bad-a19a-22538ddd0e27,0.514,0.512,0.0,0.001953,0.00012104065752463495,16.136106980351467,0.12549019607843148,16534,False,0.12549019607843137
fgsm,random_patch,9efa04ab-254a-4047-8f2f-91e5fe93062f,0.5225,0.5195,0.0,0.00293,0.00017799565674502844,16.459320141820662,0.1254901960784316,17203,False,0.12549019607843137
fgsm,random_patch,342bd0cf-b337-40e9-8512-eb170292e2f2,0.5195,0.5186,0.0,0.000977,0.0001696956104089381,5.754789389953524,0.12549019607843148,2103,False,0.12549019607843137
fgsm,random_patch,67bc7433-4582-493a-af6b-82d0383d9c32,0.513,0.5093,0.0,0.003906,0.0004342633580722459,8.995117647037366,0.12549019607843148,5138,False,0.12549019607843137
fgsm,random_patch,49f0fa25-89cd-41a7-9c70-4d7d8d9be572,0.522,0.5186,0.0,0.003418,0.0002528559301047973,13.517455359084709,0.1254901960784316,11603,False,0.12549019607843137
fgsm,random_patch,c1273696-fdec-48a9-988c-74e57b6323fa,0.5024,0.5,0.0,0.002441,0.0002123974377555173,11.494518359897715,0.12549019607843148,8390,False,0.12549019607843137
fgsm,random_patch,2fba3da2-e622-477e-a8fe-8fcc06550b25,0.514,0.513,0.0,0.000977,5.904937972413205e-05,16.538065327219833,0.12549019607843148,17368,False,0.12549019607843137
fgsm,random_patch,bf99f510-56e1-421b-ad0f-ad10f4cdd3a3,0.5205,0.514,0.0,0.006348,0.00043995099123079925,14.428098520342907,0.12549019607843148,13219,False,0.12549019607843137
fgsm,random_patch,3e3babaa-b242-4dac-a549-9c87dec28ead,0.511,0.5093,0.0,0.001953,0.00021936313039893127,8.903615636111857,0.12549019607843148,5034,False,0.12549019607843137
fgsm,random_patch,b829950f-6e68-4f84-9d7c-65a0aa3d0cab,0.515,0.5103,0.0,0.004883,0.00030908150499765334,15.797815197471156,0.12549019607843148,15848,False,0.12549019607843137
fgsm,random_patch,01a7353d-25bb-4ff8-916b-f50dd541dccf,0.5146,0.5127,0.0,0.001953,0.00014962584305531332,13.05339344207882,0.12549019607843148,10820,False,0.12549019607843137
fgsm,random_patch,453a9434-2ca7-4a28-b6f3-833b994e6e73,0.5186,0.5127,0.0,0.00586,0.00035627100582513396,16.4463986702112,0.12549019607843148,17176,False,0.12549019607843137
fgsm,random_patch,df6fce59-efa3-41a1-bdf7-1ff27cad394f,0.517,0.5166,0.0,0.0004883,5.171922801246234e-05,9.441000344497615,0.12549019607843148,5660,False,0.12549019607843137
fgsm,random_patch,fdfce1ff-203e-4b23-a360-3803558a7f7a,0.5205,0.5195,0.0,0.000977,0.00011105791068991481,8.793272742327058,0.12549019607843148,4910,False,0.12549019607843137
fgsm,random_patch,3b1a0e72-4870-4927-8171-293f1a767bde,0.516,0.5146,0.0,0.001465,7.961457407933905e-05,18.399190928837726,0.12549019607843148,21497,False,0.12549019607843137
fgsm,random_patch,13932109-fbd1-4b6b-b81c-91682740cc50,0.518,0.515,0.0,0.00293,0.00015218535179603774,19.250785071644607,0.12549019607843148,23533,False,0.12549019607843137
fgsm,random_patch,3817e718-4a42-4d67-a34a-ab1a4b9d52b3,0.503,0.5015,0.0,0.001465,0.00017903418001741003,8.181922290297923,0.12549019607843148,4251,False,0.12549019607843137
fgsm,random_patch,bf3ef845-34ab-4b80-81e7-ac7a3b23485a,0.509,0.5054,0.0,0.003418,0.00035969089547634473,9.502516714738128,0.12549019607843148,5734,False,0.12549019607843137
fgsm,random_patch,b7b51f82-2aa9-4375-a84f-25c52eeb0b40,0.516,0.511,0.0,0.004883,0.0002886574600721872,16.91559433763581,0.12549019607843148,18170,False,0.12549019607843137
fgsm,random_patch,dd033b96-06ce-4587-b781-e0e2dd4026ac,0.523,0.521,0.0,0.001953,0.0001330156238375996,14.683425467781422,0.12549019607843148,13691,False,0.12549019607843137
fgsm,random_patch,8917b2df-a22a-4da0-935c-397926ad5a1a,0.513,0.509,0.0,0.004395,0.00031922563192965576,13.766223032416512,0.12549019607843148,12034,False,0.12549019607843137
fgsm,random_patch,a81ed846-615a-4432-8e34-67b1169ebea5,0.5283,0.524,0.0,0.004395,0.00029287365043241905,15.004870668914295,0.12549019607843148,14297,False,0.12549019607843137
fgsm,random_patch,3f25e62e-b79f-4cdd-8607-adc010808d4c,0.5103,0.5083,0.0,0.001953,0.0002093701674484666,9.328573510297408,0.1254901960784316,5526,False,0.12549019607843137
fgsm,random_patch,b435cc3a-cc81-4361-ac91-235b4150265e,0.514,0.5146,0.0,-0.0004883,-2.6235442527153212e-05,18.61151185966401,0.12549019607843148,21996,False,0.12549019607843137
fgsm,random_patch,38b147a7-352b-4adb-88b5-2449d362acae,0.52,0.5117,0.0,0.0083,0.00044910652284921456,18.482878388956028,0.12549019607843148,21693,False,0.12549019607843137
fgsm,random_patch,b6271674-f13d-4087-ae03-d6ae35381dfc,0.5176,0.5166,0.0,0.000977,0.0001226003221160241,7.9654154403429445,0.12549019607843143,4029,False,0.12549019607843137
fgsm,random_patch,059f1e59-573c-49d1-ac78-3323a2ff047f,0.506,0.506,0.0,0.0,0.0,5.363880225421154,0.12549019607843143,1827,False,0.12549019607843137
fgsm,random_patch,d20338e0-8ae9-4a30-9a0e-8225aae32073,0.516,0.511,0.0,0.004883,0.00031246138688862133,15.626930884153992,0.1254901960784316,15507,False,0.12549019607843137
fgsm,random_patch,94399962-8f89-4dfa-a93f-7a3df88feca5,0.522,0.512,0.0,0.009766,0.0004661374216450736,20.950098708818896,0.1254901960784316,27871,False,0.12549019607843137
fgsm,random_patch,d759f178-2451-47bc-80c0-2efe67588693,0.5176,0.5166,0.0,0.000977,0.00014569322575202356,6.702868259676131,0.12549019607843148,2853,False,0.12549019607843137
fgsm,random_patch,baf8fe18-a7ca-4e9c-b3dc-5c80d474545b,0.5195,0.517,0.0,0.002441,0.00021484404849476087,11.363620565505657,0.12549019607843148,8200,False,0.12549019607843137
fgsm,random_patch,9708b405-8887-4824-b354-f7c245eedfc3,0.522,0.5156,0.0,0.006348,0.00039938144359048534,15.893718518667322,0.12549019607843148,16041,False,0.12549019607843137
fgsm,random_patch,f7856767-112d-4ff6-8b20-1188c0c47a1a,0.5205,0.518,0.0,0.002441,0.00022076568066418012,11.05881240438867,0.12549019607843148,7766,False,0.12549019607843137
fgsm,random_patch,b23184fc-0e6e-4802-a451-da82e2ac6e9a,0.5195,0.5137,0.0,0.00586,0.00060379693401767,9.70421455268694,0.12549019607843148,5980,False,0.12549019607843137
fgsm,random_patch,1923df31-e23a-4ee4-86f8-35d124af2f61,0.521,0.5195,0.0,0.001465,8.39131062397441e-05,17.456674109712186,0.12549019607843148,19351,False,0.12549019607843137
fgsm,random_patch,b6d61fae-fa1f-4328-b065-033ee168cd98,0.5073,0.5015,0.0,0.00586,0.00044230407828691756,13.247390840868643,0.12549019607843148,11144,False,0.12549019607843137
fgsm,random_patch,b5017804-ddc0-44fa-8d64-15628c25e031,0.512,0.5034,0.0,0.00879,0.0005649682976356119,15.556735716202976,0.12549019607843148,15368,False,0.12549019607843137
fgsm,random_patch,37f025d9-05c0-4e27-9a75-2e6a2085fa30,0.4976,0.495,1.0,0.002441,0.0003412100141726788,7.155142420152881,0.12549019607843148,3251,False,0.12549019607843137
fgsm,random_patch,2456fcb4-82bd-4fa9-8ef2-8e1250c3ff50,0.517,0.5107,0.0,0.006348,0.0008889251205429943,7.140822206974333,0.12549019607843148,3238,False,0.12549019607843137
fgsm,random_patch,b090dd7d-b4d9-4ebe-b36d-95f83510e955,0.5166,0.512,0.0,0.004395,0.00020940900208150912,20.985397973461563,0.12549019607843148,27965,False,0.12549019607843137
fgsm,random_patch,67b8ef8a-5285-4eec-88c8-8f4fe53f0f6e,0.52,0.5186,0.0,0.001465,0.00017329942206194352,8.452675322502905,0.12549019607843148,4537,False,0.12549019607843137
fgsm,random_patch,0808c4af-9ed6-46e3-a936-2cafb0004e6a,0.5234,0.5166,0.0,0.006836,0.0003721497528989099,18.36878149999848,0.12549019607843148,21426,False,0.12549019607843137
fgsm,random_patch,01f3abc2-33c7-4ea2-a599-dc49b76fcfae,0.525,0.5215,0.0,0.003418,0.00023344327495394588,14.641538713590572,0.12549019607843148,13613,False,0.12549019607843137
fgsm,random_patch,eb3d5fed-558d-4aba-b13e-f7917c49c79b,0.5234,0.5234,0.0,0.0,0.0,9.953358355879267,0.12549019607843148,6291,False,0.12549019607843137
fgsm,random_patch,2278d9f3-e7bf-4e36-a194-aaf5bdb20762,0.5127,0.507,0.0,0.00586,0.0003106929853984444,18.85905145035311,0.12549019607843148,22585,False,0.12549019607843137
fgsm,random_patch,ae06ef31-ae55-4e3c-9460-ae5c3733bedb,0.5166,0.51,0.0,0.006836,0.00031839195604188943,21.470195358568372,0.12549019607843148,29272,False,0.12549019607843137
fgsm,random_patch,6365ff26-72cf-4428-8610-66aab9c787c9,0.518,0.5127,0.0,0.00537,0.0003050367284053672,17.60802305685602,0.12549019607843148,19688,False,0.12549019607843137
fgsm,random_patch,261341d3-1df2-4cf4-b9a8-b1e02a124900,0.5137,0.5117,0.0,0.001953,0.00013725135563261582,14.230278379584574,0.12549019607843148,12859,False,0.12549019607843137
fgsm,random_patch,1d1c3fb7-71d6-4104-8a93-320e4959bbdb,0.523,0.519,0.0,0.003906,0.00033386077456343147,11.700236428700997,0.12549019607843148,8693,False,0.12549019607843137
fgsm,random_patch,3fa13d7f-8b18-443d-8dfe-2b098bfec24a,0.524,0.519,0.0,0.004883,0.00024968427737808254,19.55594700946826,0.12549019607843148,24285,False,0.12549019607843137
fgsm,random_patch,755c7169-e84a-4327-a4d6-b0ff906a88f8,0.5234,0.519,0.0,0.004395,0.00028735907031046524,15.292822469040281,0.12549019607843148,14851,False,0.12549019607843137
fgsm,random_patch,5b684669-0ee0-44ff-851b-e2f6146c7e30,0.511,0.5093,0.0,0.001953,0.00025398921154493265,7.689795112083275,0.12549019607843148,3755,False,0.12549019607843137
fgsm,random_patch,6f0d2ff9-c0dc-48c3-a944-1f18dc185e1f,0.5137,0.5093,0.0,0.004395,0.0004308573184191695,10.199504703355428,0.12549019607843148,6606,False,0.12549019607843137
fgsm,random_patch,f655a822-225d-4fe0-a69f-0886f91c5f2b,0.524,0.5234,0.0,0.0004883,5.845994281233002e-05,8.352407236915996,0.12549019607843148,4430,False,0.12549019607843137
fgsm,random_patch,3bf6bb05-9ec6-4c32-a8c4-fdd7704c188c,0.522,0.517,0.0,0.004883,0.0003605862409266169,13.541316728687496,0.1254901960784316,11644,False,0.12549019607843137
fgsm,random_patch,ec4cf99b-0d23-4aa5-abac-3f8ae0257eb9,0.5195,0.515,0.0,0.004395,0.000604764071124077,7.266521696277739,0.12549019607843148,3353,False,0.12549019607843137
fgsm,random_patch,fd45f813-2237-4639-b340-2e1b97737da6,0.523,0.52,0.0,0.00293,0.0002115551076019884,13.848342075466453,0.12549019607843148,12178,False,0.12549019607843137
fgsm,random_patch,3f350a20-291b-4a3c-8e7b-72b885f19ec9,0.5254,0.521,0.0,0.004395,0.0002563443008362647,17.143081523951977,0.12549019607843148,18662,False,0.12549019607843137
fgsm,random_patch,17477206-a644-49de-83a8-b32d5ba9ba5b,0.5176,0.5156,0.0,0.001953,0.00013955485973958615,13.995392222449617,0.12549019607843148,12438,False,0.12549019607843137
fgsm,random_patch,a7cc220e-bef4-4d27-a921-7773ebef1282,0.5156,0.5146,0.0,0.000977,9.525705353181021e-05,10.251865482290142,0.12549019607843148,6674,False,0.12549019607843137
fgsm,random_patch,a4a95682-8ee5-42a1-a957-a4e8a924da2f,0.519,0.513,0.0,0.00586,0.000370979745201931,15.79432589534191,0.12549019607843148,15841,False,0.12549019607843137
fgsm,random_patch,b9a014f0-6ab0-449a-be4d-1911473dde10,0.513,0.506,0.0,0.007324,0.00039046379042379637,18.757741244446507,0.12549019607843148,22343,False,0.12549019607843137
fgsm,random_patch,e6dc5d04-2f76-425f-99d7-cae3aa095122,0.516,0.515,0.0,0.000977,0.00011874317603538787,8.22415680141091,0.12549019607843148,4295,False,0.12549019607843137
fgsm,random_patch,abc07cd4-2d0f-4ad8-a516-b45d035dadb1,0.5146,0.508,0.0,0.006836,0.00041589171269414073,16.436820660738764,0.12549019607843148,17156,False,0.12549019607843137
fgsm,random_patch,b489923b-d8be-4e8d-8620-bea0343a2f67,0.5137,0.5127,0.0,0.000977,0.00013072040607064702,7.470620143002148,0.1254901960784316,3544,False,0.12549019607843137
fgsm,random_patch,c7024796-39ed-4eda-906d-65a1fb5d5c52,0.518,0.5166,0.0,0.001465,0.00012612983293997177,11.613776967704826,0.12549019607843148,8565,False,0.12549019607843137
fgsm,random_patch,fc0912c2-0cfc-420e-8c77-0fae34451d7e,0.516,0.5146,0.0,0.001465,0.0001150786929489032,12.729061404091784,0.12549019607843148,10289,False,0.12549019607843137
fgsm,random_patch,b3db4730-7c2d-4b91-b09b-2346fef7dc58,0.516,0.5117,0.0,0.004395,0.0002730442333115847,16.094576303520515,0.12549019607843148,16449,False,0.12549019607843137
fgsm,random_patch,43605721-d0e0-4d58-b212-b05a295b21be,0.5176,0.5127,0.0,0.004883,0.00033374791910319645,14.630241020776916,0.12549019607843148,13592,False,0.12549019607843137
fgsm,random_patch,bd7e6f9f-2933-496e-b180-4799292c6afc,0.4968,0.495,1.0,0.001709,0.000207510873128603,8.235637714587435,0.12549019607843148,4307,False,0.12549019607843137
fgsm,random_patch,0927e819-9640-487d-a04e-f5d4732dbe0a,0.517,0.514,0.0,0.00293,0.00025512030270758145,11.483552921332178,0.12549019607843143,8374,False,0.12549019607843137
fgsm,random_patch,0a6a5956-58cf-4f17-9e39-7e0d17310f67,0.5156,0.512,0.0,0.003418,0.00021620703755879906,15.808776561717554,0.12549019607843148,15870,False,0.12549019607843137
fgsm,random_patch,7e2b8ceb-9db2-4159-9e63-96d734dd1218,0.521,0.5107,0.0,0.010254,0.0007635191142974942,13.42979638669468,0.12549019607843148,11453,False,0.12549019607843137
fgsm,random_patch,6d2371e4-f8cd-4f6f-bf9e-1e8773b3960a,0.5215,0.52,0.0,0.001465,8.015141060829868e-05,18.275957192534047,0.12549019607843148,21210,False,0.12549019607843137
fgsm,random_patch,70764772-7dbc-4ab1-a5ed-08108fa547d8,0.52,0.519,0.0,0.000977,0.0001343319344303395,7.269771724779982,0.12549019607843148,3356,False,0.12549019607843137
fgsm,random_patch,59a7bb86-70cd-4b0f-9f17-330e2a76f4aa,0.514,0.5063,0.0,0.007812,0.0003886893910127582,20.099596687620092,0.12549019607843148,25654,False,0.12549019607843137
fgsm,random_patch,6821b958-8b00-40f0-8ec2-8912d21acfaa,0.5146,0.5117,0.0,0.00293,0.00034362013143156907,8.525948361518617,0.12549019607843148,4616,False,0.12549019607843137
fgsm,random_patch,1f45c8c0-4475-45e9-85e5-0cf139d0572b,0.517,0.516,0.0,0.000977,0.00013011602127183214,7.505320937063179,0.12549019607843148,3577,False,0.12549019607843137
fgsm,random_patch,c3c1ef6e-055c-4f54-a7f5-d0f6eed1d2da,0.521,0.516,0.0,0.004883,0.0002613110738218938,18.685823091886835,0.12549019607843148,22172,False,0.12549019607843137
fgsm,random_patch,3185ee2b-a09e-40fd-8f57-4d2802c0248d,0.518,0.513,0.0,0.004883,0.0004395548088914418,11.108540725373738,0.12549019607843148,7836,False,0.12549019607843137
fgsm,random_patch,c8f8c1af-28f3-420d-85d6-9501a8002097,0.514,0.5093,0.0,0.004883,0.00035295431895483064,13.834120264994787,0.12549019607843148,12153,False,0.12549019607843137
