algorithm,mode,patient_id,clean_prob,adv_prob,success,confidence_drop,efficiency,l2_norm,linf_norm,l0_norm,param_use_torchattacks,param_epsilon,param_num_steps,param_alpha
pgd,lesion,8502b7bb-f681-47a1-aa45-06f6b692841a,0.5176,0.4744,1.0,0.0432,0.0033916912830105,12.740808931385365,0.1254901960784314,15261,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,bf842c92-c6ed-4be4-b188-c05ec8bf8dc2,0.5225,0.4841,1.0,0.03833,0.0024408443962259,15.703613946000448,0.1254901960784314,25032,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,f92ddac9-aba6-4607-ba72-6ab7e8776fef,0.52,0.485,1.0,0.0349,0.0022827160428973,15.294109602813556,0.1254901960784314,23588,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,7f9623a6-510f-4e84-8e58-12b65a5e9dfc,0.521,0.497,1.0,0.02393,0.002195487966048,10.897705475066786,0.1254901960784314,12690,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,051e6e97-fda7-4b5c-8d5f-084bf3607d22,0.5,0.4968,1.0,0.003174,0.0005522497935248,5.747087924144081,0.1254901960784314,2618,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,5acc56a4-1b6e-4394-9364-9772047d583f,0.5107,0.4841,1.0,0.02661,0.0025629041072004,10.383271080882963,0.1254901960784314,10385,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,ad4d16e5-a851-4327-b9fe-5977da445669,0.512,0.494,1.0,0.01831,0.0015487228156344,11.822998069548904,0.1254901960784314,12465,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,96f34fa9-0e56-4fdb-bfd7-781d8c453bcb,0.515,0.4993,1.0,0.01587,0.0017935953070603,8.84767067832774,0.1254901960784314,6613,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,33a39200-fa81-4530-ae1e-274ca204f3ea,0.5103,0.4897,1.0,0.02051,0.0022658554088629,9.050803681966764,0.1254901960784314,7248,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,72848196-fd24-4106-9c33-9c29b7a66a04,0.5195,0.5146,0.0,0.004883,0.0008153143708121,5.988870878092392,0.1254901960784314,3238,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,abcb43a2-7b1d-428a-b909-e54c92acbd5b,0.516,0.5107,0.0,0.00537,0.0006748673293478,7.95874019926515,0.1254901960784314,5346,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,9954f203-ec80-45ce-85a6-fb155368370f,0.5083,0.497,1.0,0.01123,0.0016456923650801,6.824160439606994,0.1254901960784313,4077,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,bf7b0977-4f77-45a7-8c03-77602f82b905,0.517,0.506,0.0,0.01123,0.0013062641249418,8.597395061612733,0.1254901960784314,6584,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,c34a3ea0-04d7-4df6-afab-0d7c7280b749,0.5103,0.4854,1.0,0.0249,0.0017051672142394,14.60404793441683,0.1254901960784314,19668,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,e2bc24a7-e469-48e2-9d5a-6ffc8557d59e,0.5186,0.5146,0.0,0.003906,0.0006658951968271,5.866163342150077,0.1254901960784314,2999,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,175c8be2-76a4-469b-9595-ed33ecedb3cb,0.5225,0.5034,0.0,0.01904,0.0020854243360381,9.13145991444768,0.1254901960784314,7057,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,bcaf0768-3841-4280-8de4-57e822f38c7a,0.5205,0.5005,0.0,0.02002,0.0015882051267816,12.605129461259102,0.1254901960784314,13502,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,6e73017c-4e3a-499b-a597-4a797bb179de,0.5244,0.5176,0.0,0.006836,0.0010766870981477,6.349047463272543,0.1254901960784314,3488,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,dc995045-8ec6-4cef-ba20-350c66732a9b,0.521,0.5063,0.0,0.01465,0.001540349193653,9.509816050123616,0.1254901960784314,7568,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,bfbea630-4c43-485f-b1b2-0e5715109ae3,0.4983,0.4722,1.0,0.02612,0.0017883165013157,14.607619421895476,0.1254901960784314,21536,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,4a567c8b-ab4e-4c3a-a053-9a23b087545a,0.524,0.4775,1.0,0.0464,0.0029605005763468,15.668538993373197,0.1254901960784314,24580,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,0983ae59-b906-4fd5-a810-edfe0580fe3b,0.5156,0.5034,0.0,0.01221,0.0011269291668929,10.83211935350521,0.1254901960784314,11451,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,e15ecf55-b05a-4f6f-bb25-d51d4a438963,0.505,0.5034,0.0,0.001465,0.0003762051528651,3.893736529342801,0.1254901960784314,1001,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,747b1c03-c554-41ea-9d57-7b54894985f3,0.5103,0.474,1.0,0.03613,0.0026179139825472,13.802138922327316,0.1254901960784314,19651,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,87e4af8b-1110-481d-86de-f315ca03936d,0.5186,0.4998,1.0,0.0188,0.0015174609485872,12.38834391575442,0.1254901960784314,12625,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,878ae8b8-f206-4d82-8099-3a56f89bb9c4,0.5117,0.503,0.0,0.00879,0.0011629745271512,7.557398965478337,0.1254901960784314,4850,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,72a10e64-2d93-4b61-8b90-8efef7284ced,0.5195,0.4888,1.0,0.03076,0.0022088486486906,13.92658512213851,0.1254901960784314,17468,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,04e6f392-a196-447f-9b75-f5af995a36d0,0.5186,0.516,0.0,0.002441,0.0005520525023756,4.422416770096126,0.1254901960784313,1644,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,5a8415b5-f658-4d37-8144-1aa22420f84f,0.518,0.507,0.0,0.01123,0.0008657843148604,12.971439362645595,0.1254901960784314,13057,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,2c376b9a-167a-43d3-bcc2-b4af32fb9f74,0.507,0.503,0.0,0.003906,0.0009341473759774,4.18162068546316,0.1254901960784314,1453,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,e6295ee0-bb33-49e3-9376-8b78f5a3fc52,0.5166,0.512,0.0,0.004395,0.0006543092850658,6.716290512390559,0.1254901960784314,3422,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,780579a3-2dcc-4343-9c92-de8be54e2865,0.5146,0.496,1.0,0.01855,0.0015026620104188,12.347878203030636,0.1254901960784314,14187,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,228b3dc1-f78a-4ac9-b213-2a416583d063,0.521,0.5005,0.0,0.02051,0.0020552725124446,9.978147596132803,0.1254901960784314,8955,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,3a010152-9ce2-4780-bdd8-bac6fa101991,0.504,0.4976,1.0,0.006348,0.0012116095680224,5.239027823331409,0.1254901960784314,2157,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,9b6f8882-b59f-4a4d-8f48-b3f355fd70b9,0.516,0.5,0.0,0.01611,0.0013339731339679,12.079164734548216,0.1254901960784314,13449,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,d99282ee-dc00-40d4-bb8d-5f8dba263a05,0.515,0.5073,0.0,0.007812,0.0010412101967337,7.503288014365918,0.1254901960784314,4999,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,1748e4e2-5c73-4794-81fe-2c5fe4af8cdd,0.52,0.5005,0.0,0.01953,0.0018674246277406,10.458922781240156,0.1254901960784314,9642,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,095edab1-09c6-4f83-931e-f0a33b77639c,0.4946,0.4858,1.0,0.00879,0.0009390800668982,9.359225906731844,0.1254901960784314,7634,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,fd147f16-7eeb-474f-98df-c3b0c39c163c,0.5195,0.4927,1.0,0.02686,0.0020967361838437,12.80822496218925,0.1254901960784314,16101,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,f1ba6a94-27b8-4537-8a11-6c4dbc3fe428,0.5176,0.505,0.0,0.012695,0.0013274850554512,9.563431569035476,0.1254901960784314,8600,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,bc7b5348-574e-49a2-a20a-719d942a9c31,0.5166,0.4885,1.0,0.02808,0.0024784638972028,11.328053590734678,0.1254901960784314,11906,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,35ffa64a-fc84-4582-95ad-40d4eab93197,0.5137,0.509,0.0,0.004883,0.000720847541711,6.773710403730124,0.1254901960784314,4070,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,0c89ca38-27ca-4cd0-88cb-18093fdcb04b,0.512,0.5044,0.0,0.007812,0.0009281780319805,8.417027468370616,0.1254901960784314,6189,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,e5e4f0cf-58ec-4442-a54c-96d5d29d8f0b,0.516,0.5073,0.0,0.00879,0.0018078420851031,4.861631751105008,0.1254901960784314,2078,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,ae9439c0-31a2-4b2a-946e-f9f497109c42,0.511,0.499,1.0,0.01221,0.0012996496169828,9.392555560738131,0.1254901960784314,7835,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,975aac17-f7e4-4b6c-a669-e73b0bb5caef,0.515,0.5005,0.0,0.01465,0.0015636319911038,9.36821296040555,0.1254901960784314,8806,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,bee78c8a-8a21-49b3-b1d5-93c93ccf300c,0.508,0.491,1.0,0.01685,0.0018301245162541,9.204675942584633,0.1254901960784314,7874,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,be9e9eea-96d0-43a3-801e-b39bfd209ca7,0.5205,0.5176,0.0,0.00293,0.0004750218615163,6.167479294316925,0.1254901960784316,2995,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,32c41ed0-6704-465c-94d3-3073b9b4415e,0.5146,0.4915,1.0,0.0232,0.0019924954980938,11.640357219006782,0.1254901960784314,13024,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,0ca3f31a-ace5-4bd2-9900-b152cc212c8e,0.5156,0.5093,0.0,0.006348,0.0007638960747712,8.309580912903844,0.1254901960784313,6660,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,32c3e235-1885-4aad-b4ad-2ef8583fbb78,0.508,0.4998,1.0,0.00806,0.001347748949593,5.977849668482535,0.1254901960784314,3720,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,49b95513-daab-49bb-bc6e-c5254ab1bc07,0.5195,0.4753,1.0,0.0442,0.0026306789507993,16.797736981651166,0.1254901960784314,25942,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,e7f182ac-e84e-4e0a-89f9-be61ea3c66c2,0.5107,0.507,0.0,0.003906,0.000971917658791,4.019116182269688,0.1254901960784313,1353,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,f42223b1-1a5b-45c2-a1d2-25c6df776484,0.5234,0.517,0.0,0.006348,0.0007317321318344,8.674836004220166,0.1254901960784314,7526,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,3b75d0e1-a430-4d1e-a89e-672d25ca6953,0.5176,0.4998,1.0,0.01782,0.0015839148906525,11.2520348879467,0.1254901960784314,11173,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,963b58ae-2175-4aa5-90be-c37d44809c91,0.5103,0.5,0.0,0.010254,0.001102101550823,9.303957726329,0.1254901960784314,7413,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,4206173d-0db2-4f32-80fb-0bd99d5532e1,0.5244,0.516,0.0,0.0083,0.0010029736029678,8.276171192748892,0.1254901960784314,6476,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,b97b78b8-bcb0-4694-aa55-d3ca9c4396df,0.5244,0.5063,0.0,0.01807,0.0011073601995091,16.314841590780386,0.1254901960784314,22082,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,9a4b8ac5-0371-4bc0-a609-32ad46806f7c,0.5195,0.5034,0.0,0.01611,0.0021278340729477,7.572621114389533,0.1254901960784314,4623,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,3ef164d4-0e03-4695-bc05-bad84b526960,0.499,0.4937,1.0,0.00537,0.0009286458467687,5.783791269193364,0.1254901960784314,3220,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,bc6dd946-0b3f-445f-8d78-3cc39a0b14ae,0.523,0.5117,0.0,0.01123,0.0013014639088232,8.629105010787399,0.1254901960784314,6549,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,78228039-bc86-44ce-8a13-57cf49ccf493,0.506,0.4963,1.0,0.00952,0.0014352201464618,6.634162977798566,0.1254901960784314,3813,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,af31012f-209d-41cf-a2f4-4ef1105067c9,0.512,0.4846,1.0,0.02759,0.0021110884696934,13.068088334495888,0.1254901960784314,15946,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,c60a0502-26cb-40a1-8343-43625a3c4e3f,0.5176,0.504,0.0,0.01367,0.0017073834257997,8.007501289010284,0.1254901960784314,6151,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,be8c0087-ae1c-4b60-acb0-4b2e6157eadb,0.5083,0.4802,1.0,0.02808,0.0020475256018083,13.712244589141394,0.1254901960784314,19023,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,42da1a6f-7984-4d82-b10a-603b8e3724c5,0.515,0.4988,1.0,0.01636,0.0021410495374321,7.639908170087213,0.1254901960784314,4912,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,32e8b837-8656-47e1-87ec-b365c7670984,0.5103,0.505,0.0,0.00537,0.0009588267610947,5.601735327327718,0.1254901960784314,2648,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,fb10f71b-fd9d-43cc-a310-c5b48b7d22c8,0.5137,0.483,1.0,0.03076,0.0023520803143942,13.07851544788814,0.1254901960784314,17270,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,9bc684ec-12a8-4c76-85a3-29a75d550968,0.5146,0.473,1.0,0.04175,0.0029107569276145,14.34267714003406,0.1254901960784316,19346,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.5215,0.4949,1.0,0.02661,0.0015573772806526,17.087271299010368,0.1254901960784316,26204,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,9e6239f2-9352-4bad-a19a-22538ddd0e27,0.514,0.481,1.0,0.0332,0.0028600909869737,11.609114927679796,0.1254901960784314,14782,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,9efa04ab-254a-4047-8f2f-91e5fe93062f,0.5225,0.5054,0.0,0.01709,0.0012792018669065,13.359770790934782,0.1254901960784314,15873,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,342bd0cf-b337-40e9-8512-eb170292e2f2,0.5195,0.517,0.0,0.002441,0.0004757153773508,5.132073423480079,0.1254901960784313,2011,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,67bc7433-4582-493a-af6b-82d0383d9c32,0.513,0.5034,0.0,0.009766,0.0012871135157504,7.587228995443289,0.1254901960784314,4733,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,49f0fa25-89cd-41a7-9c70-4d7d8d9be572,0.522,0.505,0.0,0.01709,0.0015595186455368,10.958409367733028,0.1254901960784316,10796,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,c1273696-fdec-48a9-988c-74e57b6323fa,0.5024,0.4888,1.0,0.01367,0.0015331928319196,8.917257307777845,0.1254901960784314,7690,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,2fba3da2-e622-477e-a8fe-8fcc06550b25,0.514,0.4956,1.0,0.01855,0.0014852801888774,12.49238199236398,0.1254901960784314,15776,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,bf99f510-56e1-421b-ad0f-ad10f4cdd3a3,0.5205,0.4915,1.0,0.02905,0.0025147855504315,11.55276812564245,0.1254901960784314,12186,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,3e3babaa-b242-4dac-a549-9c87dec28ead,0.511,0.5034,0.0,0.007812,0.0010272436439299,7.605303800994405,0.1254901960784314,4702,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,b829950f-6e68-4f84-9d7c-65a0aa3d0cab,0.515,0.495,1.0,0.02002,0.001597159176289,12.534462144558294,0.1254901960784314,14295,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,01a7353d-25bb-4ff8-916b-f50dd541dccf,0.5146,0.503,0.0,0.01172,0.0011526831632576,10.166497058354178,0.1254901960784314,9888,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,453a9434-2ca7-4a28-b6f3-833b994e6e73,0.5186,0.505,0.0,0.01367,0.0010555616207564,12.9522281983375,0.1254901960784314,15838,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,df6fce59-efa3-41a1-bdf7-1ff27cad394f,0.517,0.513,0.0,0.003906,0.0005061912048212,7.716945608167424,0.1254901960784314,5145,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,fdfce1ff-203e-4b23-a360-3803558a7f7a,0.5205,0.513,0.0,0.007324,0.0009723596103365,7.532417700629844,0.1254901960784316,4559,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,3b1a0e72-4870-4927-8171-293f1a767bde,0.516,0.4915,1.0,0.02466,0.001690721898318,14.584422862579387,0.1254901960784316,19770,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,13932109-fbd1-4b6b-b81c-91682740cc50,0.518,0.4885,1.0,0.02954,0.0020609999315957,14.333341380325706,0.1254901960784314,21307,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,3817e718-4a42-4d67-a34a-ab1a4b9d52b3,0.503,0.4998,1.0,0.003174,0.0004613289660802,6.879750359820885,0.1254901960784314,3864,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,bf3ef845-34ab-4b80-81e7-ac7a3b23485a,0.509,0.4902,1.0,0.01855,0.002397503622925,7.739169734136745,0.1254901960784314,5154,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,b7b51f82-2aa9-4375-a84f-25c52eeb0b40,0.516,0.4905,1.0,0.02563,0.001913303186792,13.398172220079518,0.1254901960784314,16809,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,dd033b96-06ce-4587-b781-e0e2dd4026ac,0.523,0.5054,0.0,0.01758,0.0015659286033328,11.22536809591961,0.1254901960784314,12397,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,8917b2df-a22a-4da0-935c-397926ad5a1a,0.513,0.4983,1.0,0.01489,0.0013760892412171,10.82239266551238,0.1254901960784314,11028,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,a81ed846-615a-4432-8e34-67b1169ebea5,0.5283,0.507,0.0,0.02148,0.0017748694159335,12.104763758606504,0.1254901960784314,13330,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,3f25e62e-b79f-4cdd-8607-adc010808d4c,0.5103,0.4985,1.0,0.01172,0.0015545623171589,7.53829541286627,0.1254901960784314,5075,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,b435cc3a-cc81-4361-ac91-235b4150265e,0.514,0.4856,1.0,0.02856,0.0020380680735432,14.015455850284589,0.1254901960784314,19995,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,38b147a7-352b-4adb-88b5-2449d362acae,0.52,0.4885,1.0,0.0315,0.0021320534512432,14.771740635918436,0.1254901960784314,20033,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,b6271674-f13d-4087-ae03-d6ae35381dfc,0.5176,0.514,0.0,0.003418,0.0005437473336411,6.285950354320139,0.1254901960784314,3491,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,059f1e59-573c-49d1-ac78-3323a2ff047f,0.506,0.502,0.0,0.003906,0.0008777795256223,4.450149356642354,0.1254901960784314,1701,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,d20338e0-8ae9-4a30-9a0e-8225aae32073,0.516,0.4968,1.0,0.01929,0.0014520261207862,13.282894215454215,0.1254901960784316,14612,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,94399962-8f89-4dfa-a93f-7a3df88feca5,0.522,0.4817,1.0,0.04028,0.002460847278915,16.369647741062696,0.1254901960784316,25496,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,d759f178-2451-47bc-80c0-2efe67588693,0.5176,0.514,0.0,0.003418,0.0006232917095261,5.483738499210165,0.1254901960784313,2609,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,baf8fe18-a7ca-4e9c-b3dc-5c80d474545b,0.5195,0.5093,0.0,0.010254,0.0011879791197796,8.631385911919129,0.1254901960784314,7495,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,9708b405-8887-4824-b354-f7c245eedfc3,0.522,0.494,1.0,0.02808,0.0021082472269776,13.31730524515736,0.1254901960784314,14947,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,f7856767-112d-4ff6-8b20-1188c0c47a1a,0.5205,0.509,0.0,0.01172,0.0013441300071465,8.718464675479106,0.1254901960784314,7075,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,b23184fc-0e6e-4802-a451-da82e2ac6e9a,0.5195,0.509,0.0,0.01074,0.0013561453310769,7.921118216665027,0.1254901960784314,5533,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,1923df31-e23a-4ee4-86f8-35d124af2f61,0.521,0.4824,1.0,0.03857,0.0027928167196836,13.811940629760077,0.1254901960784314,17707,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,b6d61fae-fa1f-4328-b065-033ee168cd98,0.5073,0.4934,1.0,0.013916,0.0012199106446704,11.407405676471264,0.1254901960784314,10470,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,b5017804-ddc0-44fa-8d64-15628c25e031,0.512,0.4897,1.0,0.02246,0.0016728858656157,13.426461389225784,0.1254901960784314,14502,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,37f025d9-05c0-4e27-9a75-2e6a2085fa30,0.4976,0.49,1.0,0.00757,0.0013364408440766,5.663070980791845,0.1254901960784314,2959,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,2456fcb4-82bd-4fa9-8ef2-8e1250c3ff50,0.517,0.51,0.0,0.007324,0.001223324091934,5.98714501419428,0.1254901960784313,2988,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,b090dd7d-b4d9-4ebe-b36d-95f83510e955,0.5166,0.4788,1.0,0.03784,0.0023737799671645,15.941577304851526,0.1254901960784314,25368,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,67b8ef8a-5285-4eec-88c8-8f4fe53f0f6e,0.52,0.5146,0.0,0.00537,0.0007903173753508,6.796122557362095,0.1254901960784314,4023,False,0.1254901960784313,40.0,0.0313725490196078
pgd,random_patch,0808c4af-9ed6-46e3-a936-2cafb0004e6a,0.5234,0.4917,1.0,0.03174,0.0021687931021032,14.634075144158528,0.1254901960784314,19869,False,0.1254901960784313,40.0,0.0313725490196078
